,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
229,693233504298078000,"@realDonaldTrump @greta 
Trump for President",0,0,Twitter for Android,2016-01-30 00:45:21,3871271117,TrudeKolb,Trude Kolb,2015-10-05 13:07:19,Republican,13,66,"Nashville,TN",
230,693232191283806000,"RT @ecshowalter: Clever editing-- ""Stephen Colbert Makes Donald Trump Debate Himself  https://t.co/wJJYpqm07B""",5,0,Twitter for iPad,2016-01-30 00:40:08,579792548,DavidRArmitage,David Armitage,2012-05-14 11:31:23,"@Harvard_History chair. Analogue historian in a digital world. Author of Civil War: A History in Ideas (Knopf, 2017).",7323,3027,"Cambridge, MA",
231,693231795081462000,@UpshotNYT @nytimes the truth of the matter is  Donald Trump is rude and crude who doesn't have what it takes to be the President.,0,0,Twitter for Android,2016-01-30 00:38:34,625833016,kwasiniffa,ademola Oni,2012-07-03 19:42:51,CEO Crownade Venture Business Consultants.,76,354,,
232,693231229986959000,@hwils43   I'm on the TRUMP TRAIN &amp; I'm a Kyle Busch fan also!!,0,1,Twitter for Android,2016-01-30 00:36:19,3051277161,joybellesshadow,Joy,2015-02-22 00:55:10,Southern Trump supporter from day 1!,146,230,Mississippi,
233,693230054122340000,"""@HillaryClinton: Trump wasn’t at the latest #GOPdebate—but his ideas certainly were. https://t.co/tUF9jlceuQ""#ImWithHer",0,0,Twitter for Android,2016-01-30 00:31:39,26919151,AmyDugan,Amy Dugan,2009-03-27 01:52:34,Faculty Hondros College of Nursing. I worked on Hillary's campaign in 08. I run a blog Current News in Medicine http://t.co/3QiFAHUeDS,1685,2978,Hamilton OH,Quito
234,693229521202315000,Wow an account I allowed turned itself into Trump Newsfeed. Nice try Donald,0,0,Talon (Plus),2016-01-30 00:29:32,266188372,JimBlackMax,Wingo,2011-03-14 20:34:37,I enjoy long baths in the woods and gathering piss clams,908,736,High on a hill in the trees ,Quito
235,693228633087988000,@Sammie_Snickers @Rebel_Bill @SenTedCruz Well you must not be Trump supporter then.,0,0,Twitter for iPhone,2016-01-30 00:26:00,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
236,693228338832413000,My friend chillin at the window sill  #peace 💛 @ Trump International… https://t.co/78vXA9Qytt,0,0,Instagram,2016-01-30 00:24:50,977593075,AftonLJordan,Afton Laidy Jordan,2012-11-29 04:33:45,⊱✿ #Author of #TheFlowerYouOnceHeld #Artist #Writer #VoiceOverArtist #ACX #AudibleAudiobookNarrator #FullSailBFA #Poet ✿⊰,1257,1889,KIK: B34utifyll,Eastern Time (US & Canada)
237,693227877249217000,Just posted a photo @ Trump International Hotel Las Vegas https://t.co/v5DRLNsrLs,0,0,Instagram,2016-01-30 00:23:00,977593075,AftonLJordan,Afton Laidy Jordan,2012-11-29 04:33:45,⊱✿ #Author of #TheFlowerYouOnceHeld #Artist #Writer #VoiceOverArtist #ACX #AudibleAudiobookNarrator #FullSailBFA #Poet ✿⊰,1257,1889,KIK: B34utifyll,Eastern Time (US & Canada)
238,693226704500691000,"""@jacqui4peace: @jaketapper @MaddowBlog @Lawrence @hardball_chris    Colbert did it best! Only one exposing TRUMP https://t.co/bJBEy52Mt8""",1,1,Twitter for Android Tablets,2016-01-30 00:18:20,1184544560,JeanneFischer33,Jeanne Fischer,2013-02-16 03:41:45,Retired and more radical with age. #Uniteblue,2221,2966,Ca,
239,693226623244575000,Just posted a video @ Trump International Hotel Las Vegas https://t.co/xSrZit5Ltq,0,0,Instagram,2016-01-30 00:18:01,977593075,AftonLJordan,Afton Laidy Jordan,2012-11-29 04:33:45,⊱✿ #Author of #TheFlowerYouOnceHeld #Artist #Writer #VoiceOverArtist #ACX #AudibleAudiobookNarrator #FullSailBFA #Poet ✿⊰,1257,1889,KIK: B34utifyll,Eastern Time (US & Canada)
240,693225348788433000,RT @thepeoplesview: The third-party candidacy of Donald Trump  https://t.co/InGOlkpbep,6,0,Twitter Web Client,2016-01-30 00:12:57,583113311,Lib_Librarian,Liberal Librarian,2012-05-17 20:32:07,"Guybrarian, NOT libertarian. Obamacrat. Cubano-americano. Don't be a dick; that is the totality of the Law. The rest is commentary. Potty mouth.",5894,3305,"Los Angeles, CA",Pacific Time (US & Canada)
241,693224867504607000,RT @hbdonnaj: #greta no  it didn't change my mind! Trump is my choice,1,0,Twitter Web Client,2016-01-30 00:11:02,3318042248,YesIamMadAsHell,YesIAmMadAsHell,2015-08-17 19:36:31,,792,733,,Pacific Time (US & Canada)
242,693224715649831000,#greta no  it didn't change my mind! Trump is my choice,1,1,Twitter for iPhone,2016-01-30 00:10:26,62345284,hbdonnaj,DJ,2009-08-02 20:40:32,,43,32,"Surf City, Huntington Beach,CA",Pacific Time (US & Canada)
243,693224516105798000,"https://t.co/fSmMfc6KGl
EXCLUSIVE: Megyn Kelly Tells Touching Story About Donald Trump That Speaks 'Beautifully' of Him",1,0,Twitter for Android,2016-01-30 00:09:38,2777515285,rbaggett70,Richard Baggett,2014-08-29 01:06:11,,0,4,,
244,693223751672947000,"@thehill WOW, what a scoop. Trump is so predictable.",0,1,Twitter for Android Tablets,2016-01-30 00:06:36,1184544560,JeanneFischer33,Jeanne Fischer,2013-02-16 03:41:45,Retired and more radical with age. #Uniteblue,2221,2966,Ca,
245,693222379560923000,@BretBaier @ezrocks0011 Whats Steve Hayes drink Trump was his loser off the wk really,0,0,Twitter for Android,2016-01-30 00:01:09,2573936996,ezrocks0011,EZ Smith,2014-06-18 02:05:14,,7,6,Corpus Christi Tx,
