,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
238,692918314671145000,"Even without Trump, Car so gets very little time, but still make substantive points even though this is not his best forum.",0,0,Twitter for Android Tablets,2016-01-29 03:52:54,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
239,692916965174829000,.@ASwoyer So #ActofLoveJeb bashes Trump on immigration since he's not there to swing back! #GoAwayYeb,0,1,Twitter for iPhone,2016-01-29 03:47:32,61326807,3462727,Victoria Swoyer,2009-07-29 23:33:14,Give me liberty or give me death!,1844,2075,Texas ,
240,692916880957424000,"I knew Trump wasn't going to show.  But Bush not showing was a surprise.
#GOPDebate",0,0,Twitter for Android,2016-01-29 03:47:12,27163490,uncbare,Christopher Bare,2009-03-28 02:52:48,"UNC and ACC fan-atic.  Defender of animals.  Southern but prefer Southern California.  Liberal, queer, secular.  Get used to it ya'll.",49,376,"Raleigh, NC",
241,692916548521050000,@KatyinIndy @tjemery1 All these people drinking Trump-ade. Hope they ain't driving. Must be intoxicating.,0,1,TweetCaster for iOS,2016-01-29 03:45:53,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
242,692916093371994000,Thank you @cspan for broadcasting Trump's event. @FoxNews is toast!,0,0,Twitter for iPad,2016-01-29 03:44:05,181635339,JoAnn_Bill,J & B Entertainment,2010-08-22 18:03:53,"Proud wife of an enlisted Vietnam Veteran. Conservative Christian Infidels, always ready to defend our flag which he fought so valiantly for.",1668,1983,"Forsyth, MO",
243,692915908193423000,@hammetjohn @tedcruz good. He deserved it. I didnt watch bc idc abt anyone but trump,0,0,Twitter for Android,2016-01-29 03:43:20,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
244,692915876375446000,"@StephenFleming Well, at the very least, Trump and Carson ARE getting #PoliticalCorrectness reforms broadcast across the frequency waves",0,0,Twitter for Android Tablets,2016-01-29 03:43:13,429065890,KevinFaircloth1,Kevin Faircloth,2011-12-05 14:31:38,"Human content generator, will use a robot when needed, mmWave enthusiast, GMD contingency architect, etymological dichroism observer",1170,3153,31005 Georgia ,Eastern Time (US & Canada)
245,692915754170192000,Trump: Do you miss me yet? #GOPDebate,0,1,Twitter for iPhone,2016-01-29 03:42:44,110854564,erinbooke,Erin Booke,2010-02-03 00:22:49,Food/Travel/Home/Garden editor @DallasNews. @UTAustin grad.,419,560,"Dallas, TX",Pacific Time (US & Canada)
246,692915449869238000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-29 03:41:31,847319161,palmarino777,palmarino,2012-09-26 12:27:48,"American/Italian Christian, Single Dad, Two sons, Love America..there is NO ONE fighting for right anymore. The sun is setting in America.",403,507,USA,
247,692915301973938000,@The_Trump_Train   TRUMP won the night--watched on C-SPAN &amp; OAN,1,5,Twitter for iPhone,2016-01-29 03:40:56,2405211005,lisalisa365,lisa tucker,2014-03-12 16:24:06,,55,126,,
248,692914683729351000,@greta Rand Paul is best. Cruz OK. Rubio OK. Best part is no childish distractions from the charlatan Trump. Making Debates Great Again!,0,0,Twitter for iPad,2016-01-29 03:38:28,123599615,hal_dunn,Hal Dunn,2010-03-16 16:15:24,"Internet Professional / Web Designer / Graphic Designer. Personal interests: technology, politics, music.",279,501,,Eastern Time (US & Canada)
249,692914114335773000,@MezCPA @dansch2002 @tedcruz @realDonaldTrump ur the fat jerk. Trump has been there enuf. Im tired of those liars &amp;cruz is a yuge liar,0,0,Twitter for Android,2016-01-29 03:36:13,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
250,692914083964789000,"Seeing what Trump can pull together in 24 hrs for our vets, imagine what he can do as President.",0,0,Twitter for iPad,2016-01-29 03:36:05,181635339,JoAnn_Bill,J & B Entertainment,2010-08-22 18:03:53,"Proud wife of an enlisted Vietnam Veteran. Conservative Christian Infidels, always ready to defend our flag which he fought so valiantly for.",1668,1983,"Forsyth, MO",
251,692913593562579000,"Trump raised $6M in 24 hrs for the vets. Other than Huck &amp; Santorum, what have any of the other Prez Candidates done for the Vets?",0,1,Twitter for iPad,2016-01-29 03:34:09,181635339,JoAnn_Bill,J & B Entertainment,2010-08-22 18:03:53,"Proud wife of an enlisted Vietnam Veteran. Conservative Christian Infidels, always ready to defend our flag which he fought so valiantly for.",1668,1983,"Forsyth, MO",
252,692913421768118000,If Trump wasnt in this race it's clear Ted Cruz would be leading  #GOPDebate,0,0,Tweetbot for iΟS,2016-01-29 03:33:28,34537614,AmnaKhalid,Khalid Latif,2009-04-23 04:56:01,,192,333,Sugar Land,Central Time (US & Canada)
253,692912694798721000,"wouldn't it be sick if in the middle of the GOP debate kid rocks ""American badass "" started playing and Trump walks out w J beiber????",0,0,Twitter for iPhone,2016-01-29 03:30:34,925476920,djdemasiado,ZHAYNE,2012-11-04 14:41:13,INTERNATIONALLY LIKED SOUNDCLOUD DUDE,348,329,SBARRO,Central Time (US & Canada)
254,692912403583996000,@LandmanMarius ive decided. Not watching a bunch of idiots lie . Trump or nobody,0,2,Twitter for Android,2016-01-29 03:29:25,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
255,692912057830773000,@megynkelly awesome hair and bravo on scaring away Donald Trump,0,0,Twitter for Android Tablets,2016-01-29 03:28:02,464418227,jimwbaileydo,James Bailey,2012-01-15 06:17:37,,33,67,,
256,692911804524171000,"To trump voters on the fence: don't sacrifice your own integrity to align with ""party lines"" drawn by people no smarter than you decades ago",0,0,Twitter for Android,2016-01-29 03:27:02,281885957,KCCjOe,Joe Macdonald,2011-04-14 04:54:15,Always big spoon. House music. I make jokes sometimes. Pitt. SJP. KCCO -VA Beach,144,246,,Eastern Time (US & Canada)
257,692911740682650000,@cnnbrk Good Grief CNN! I was going to watch you tonight. You are not airing Trump. Liars. Watching online.,0,1,Twitter for Android Tablets,2016-01-29 03:26:47,30963457,Zglory,Alaina H.,2009-04-13 21:19:42,Conservative,308,796,Eastern USA,Eastern Time (US & Canada)
258,692911537120514000,"Tomorrow,  Trump will Tweet to Cruz ""How does it feel being the front runner and target in the debate ?? "" Good huh ??",0,0,Twitter for Android,2016-01-29 03:25:58,376203685,gotothelimit,Merlin,2011-09-19 13:52:06,"Mental Terrorist !  I Would Rather Screw  With Your Head Than Eat !!  
Lead Machine Design Engineer at Savannah River Nuclear Laboratory Staunch Conservative.",2352,1926,South Carolina,Eastern Time (US & Canada)
259,692911117992067000,@TweetThisBabe Trump told @FoxNews he'd debate if they donated 5 million to his Veterans charity and they refused,0,0,Twitter for Android,2016-01-29 03:24:18,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
260,692910202987880000,"@KirkHerbstreit That's all politicians. The only who's ""real"" is Trump. Realness is a double-edged sword.",0,1,Tweetbot for iΟS,2016-01-29 03:20:40,35287196,Captain_Strongo,Chase D. Troutner,2009-04-25 19:21:52,"Alabama Law (#RollTide). #BYU, #Jazz, #Yankees, #RSL, #EFC. Politics. #NerdCityFC. Amateur historian. Mormon. 2x #Chappys winner. King of Dumbo hot takes.",984,549,The Speed Force,Mountain Time (US & Canada)
261,692909870962622000,@CNN we WANT TO SEE TRUMP AND HEAR HIM. THIS SUXXXXX.,0,0,Twitter for iPhone,2016-01-29 03:19:21,3054074352,2Lipsi,Katie Lisi,2015-03-02 00:25:06,God loving-Donald Trump supporter. TRUMP 2016- Republican-Conservative-gun owner-college grad x3-I can't and won't deal with Liberals. Hate PC!,50,48,,
262,692909485917077000,Marco Rubio and Donald Trump are strong contenders out here at #kfibigtop. @ Grove of Anaheim https://t.co/IhoMNt2a07,1,5,Instagram,2016-01-29 03:17:49,17077313,KFIAM640,KFI AM 640,2008-10-30 23:57:21,"Stay connected. Like us at http://t.co/gTB2tyJlD3 and follow @KFIAM640 on Instagram, Snapchat, Line, Tinder...",38754,2511,Southern California,Pacific Time (US & Canada)
263,692908692115702000,"@LMearsEsq 
Trump schlongs GOP

Billary schlongs #DNC

Dems #FeelTheBern https://t.co/3ZmF22rBMb",0,0,Twitter for Android,2016-01-29 03:14:40,2250817146,BoonieKane,Beckie,2013-12-17 18:43:03,"Women's Rights/Equality Environment #Bernified twitmo alumni & snarky
GET #KochSuckas OUT of OUR GOVERNMENT #UniteBlue",5094,5503,"Goodells,MI",
264,692908377320587000,@megynkelly Trump or No Trump - you can't beat tonight's #RepublicanDebate for sheer entertainment! Go Megyn!,0,1,Twitter for iPhone,2016-01-29 03:13:25,297977461,nramamur,Naresh Ramamurti,2011-05-13 13:08:42,"Head of Sales - Retail, CPG, Manufacturing & Logistics - Infosys",276,263,"Allen, TX",Eastern Time (US & Canada)
265,692908274325328000,@MZHemingway @ForAmerica much better debate without Trump.,0,0,Twitter for iPhone,2016-01-29 03:13:00,2163156313,pfitzgerald68,Patrick Fitzgerald,2013-10-29 16:23:38,,6,25,,
266,692908104799932000,Christie aims for Trump strongman vote. Parliamentary tricks that permit all sides of a debate to be heard? Not in America!! #gopdebate,0,0,Twitter for Windows Phone,2016-01-29 03:12:20,453332373,stevenpmillies,Steven P. Millies,2012-01-02 20:30:01,"Political Theorist, White Sox Fan, Reluctantly Expatriated Chicagoan",44,331,"Aiken, SC",Eastern Time (US & Canada)
267,692907938940346000,They ALL havin a good time without Trump tonight! #GOPDebate,0,0,Twitter for iPhone,2016-01-29 03:11:40,19794163,leetempleton,Lora Templeton,2009-01-30 23:01:16,I work for global publisher Wiley in San Francisco and keep bees and chickens in Marin.,142,93,Northern California,Pacific Time (US & Canada)
268,692907511180059000,"@jjauthor sos,diff day. Bush said it2.  donors wldnt let him bc cheap  labor. Noone on stage will do a thing. Trump is our only hope .",0,0,Twitter for Android,2016-01-29 03:09:58,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
269,692907453667754000,"""@TIME: See how Donald Trump would insult you https://t.co/lLtJ76rzj4 https://t.co/NlTACwl3TG"" I do like this app, @GSunDarrenReese.",0,0,Twitter for Android,2016-01-29 03:09:45,481472920,OJ_Early,O.J. Early,2012-02-02 20:08:14,Historian in training. Getting an MA from @etsu. Graduate assistant. Journalist @greenesun. Imperfect follower of Jesus. Opinions are mine.,602,509,East Tennessee,Hawaii
270,692906799964496000,Trump presented with honorary 22 vets ring,0,0,Twitter for iPad,2016-01-29 03:07:09,181635339,JoAnn_Bill,J & B Entertainment,2010-08-22 18:03:53,"Proud wife of an enlisted Vietnam Veteran. Conservative Christian Infidels, always ready to defend our flag which he fought so valiantly for.",1668,1983,"Forsyth, MO",
271,692906797573788000,trump event is lit,0,0,Fenix for Android,2016-01-29 03:07:08,33377634,NicoMancinelli,Neek.,2009-04-20 01:55:26,845to718  SJU  playbetter.,202,147,"ÜT: 41.538301,-74.072016",Eastern Time (US & Canada)
272,692906774819672000,"@jimgeraghty all  owned by big banks that want amnesty. We cant afford 2go2dr,They could have helped us.refuse. I can only vote trump",0,0,Twitter for Android,2016-01-29 03:07:03,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
273,692906663175655000,The Trump montage would've been pretty amazing. https://t.co/mPvSs8fHCl,0,1,Tweetbot for iΟS,2016-01-29 03:06:36,35287196,Captain_Strongo,Chase D. Troutner,2009-04-25 19:21:52,"Alabama Law (#RollTide). #BYU, #Jazz, #Yankees, #RSL, #EFC. Politics. #NerdCityFC. Amateur historian. Mormon. 2x #Chappys winner. King of Dumbo hot takes.",984,549,The Speed Force,Mountain Time (US & Canada)
274,692905537793573000,@JohnJHarwood Trump would have simply called her mean and a bimbo and not answered the question,0,0,Twitter for iPhone,2016-01-29 03:02:08,36666686,dougbuchan,doug buchan,2009-04-30 13:54:56,"CFP(R), Partner, and Behavioral Investment Counselor @ Main Street Financial Solutions",109,214,New Jersey,Central Time (US & Canada)
275,692905460551258000,@MMFlint -- trump doesn't hate women.  He hates Strong smart women!,0,0,Twitter for iPhone,2016-01-29 03:01:50,87665968,Dolliecrooks,Dollie Crooks,2009-11-05 11:30:37,,14,73,,
276,692905446756258000,@KirstenPowers Trump is a chicken. Cannot out debate Cruz and he knows. Time to put up or shut up Trump. Get in the ring.,0,1,Twitter for Android,2016-01-29 03:01:46,72867698,Kisel17,Eric Kisel,2009-09-09 14:42:39,"Husband & Father of 3, Passions include Ford vehicles, Poker, Casino Gambling, NHL, NFL, MLB, Sports Radio, Stock Market, & the Tea Party.",76,75,"Long Island, New York",Eastern Time (US & Canada)
277,692905423960183000,@DomenicoNPR @EdMorrissey we dont give a crap. All owned by big banks&amp;want amnesty while we suffer. I wont vote anyone but trump,0,0,Twitter for Android,2016-01-29 03:01:41,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
278,692905056610419000,"@Reince  Omnibus gave illegals refugees PP CC  money,no help 4us.&amp;u try2get rid of trump.Reap what u sow,u no good pos. Hope u suffer alot",0,0,Twitter for Android,2016-01-29 03:00:13,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
279,692904848308724000,@realDonaldTrump Bravo Trump for standing up for yourself and going against the establishment,0,0,Twitter for Android,2016-01-29 02:59:24,3969468380,tdoll1246,Tom Dollar,2015-10-21 13:26:41,,6,3,,
280,692904807355544000,@LindaSuhler Agreed.  But he is on stage too long.  Time for Trump to take back the mic.,0,0,Twitter for Android,2016-01-29 02:59:14,15386127,robgallagher,MajorWoody,2008-07-11 02:10:09,Sorry about what happens later.,77,297,Earth,Quito
281,692904499455889000,I feel like Fox News is wasting this Trump-less opportunity by asking a question to each person and moving on to something else. #GOPDebate,0,0,Tweetbot for iΟS,2016-01-29 02:58:00,35287196,Captain_Strongo,Chase D. Troutner,2009-04-25 19:21:52,"Alabama Law (#RollTide). #BYU, #Jazz, #Yankees, #RSL, #EFC. Politics. #NerdCityFC. Amateur historian. Mormon. 2x #Chappys winner. King of Dumbo hot takes.",984,549,The Speed Force,Mountain Time (US & Canada)
282,692904299018502000,@realDonaldTrump more people need to read the satirical statement that Fox News released on Donald Trump,0,0,Twitter for Android,2016-01-29 02:57:13,3969468380,tdoll1246,Tom Dollar,2015-10-21 13:26:41,,6,3,,
283,692903809123643000,Where's trump @ tho? #repubdebate,0,3,Twitter for iPhone,2016-01-29 02:55:16,1036006482,deena_98,Dirty-D✨,2012-12-26 01:29:25,"i may love to shop, but im not buying your bullshit",775,1078,euhs'16 // ripks30 // riptmb,
284,692902822229062000,@CNN @realDonaldTrump ☹😐😱😶 Feeling soooooo good about being Canadian. Please stop Mr. Trump✌,0,0,Twitter for Windows Phone,2016-01-29 02:51:20,740848740,1b4IdieLeafs,Carolyn Brown,2012-08-06 15:29:07,"Hello twitter world. Thanks for having me...lolol. How typically Canadian of me to thank 'you all', eh? Proud single  mom of two amazing boys....RESPECT!",30,182,"Arden,Ontario",Eastern Time (US & Canada)
285,692902316970766000,@Reince People are suffering while u play  games w Trump. He shd b pissed. Hes the only honest guy we have. Rest owned by banks.,0,1,Twitter for Android,2016-01-29 02:49:20,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
286,692902094622319000,"""I feel cooler then Burt Reynolds""- John Wayne vet speaking at Trump fund raiser for vets.",0,0,Twitter for Android,2016-01-29 02:48:27,3405038105,rsdeepsea,Rob,2015-08-06 01:47:38,"Racing drift cars against the Yakuza; a metaphor of my life
And oddly exactly how my parents died",49,118,,
287,692901407540646000,@AmishElectrcian @MariaBartiromo @WSJPolitics He was kidding. He took a jab at Trump.,0,0,Twitter for iPhone,2016-01-29 02:45:43,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
288,692901305761686000,Chairman Trump at #neversaidnever opening reception @jgrossgallery @knowledgeasbury @ Joseph… https://t.co/Np9u31eQZ1,0,0,Instagram,2016-01-29 02:45:19,73064785,JaneAntonia,Jane Antonia Cornish,2009-09-10 07:20:57,Composer,235,358,New York City,Eastern Time (US & Canada)
289,692900650879877000,"RT @RKMCPHERSON2014: Y doesn't @POTUS talk about this from the oval office/sotu @Newsweek: ""22 vets a day commit suicide"" - @RickSantorum a…",1,0,Twitter Web Client,2016-01-29 02:42:43,1458658992,JulieCasey36,Julie Casey,2013-05-26 03:57:33,"Mom, bball and sports fan, pharma clinical research nerd, beach lover, Carpe Diem! Go Mocs! Go big or go home..",284,777,RVA Miami Naples RVA,
290,692900445572993000,"Y doesn't @POTUS talk about this from the oval office/sotu @Newsweek: ""22 vets a day commit suicide"" - @RickSantorum at Trump fundraiser",1,0,Twitter for Android,2016-01-29 02:41:54,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",661,1339,NEW YORK,
291,692900432109175000,"Trump is exposing the establishment in the media, presidency. The same establishment the gods, bloods been exposing for years.",0,0,UberSocial for Android,2016-01-29 02:41:51,56678518,TheBroFaktor5,ChiefSoAndSo,2009-07-14 12:19:12,,2704,2650,,Eastern Time (US & Canada)
292,692899880621122000,"Watching Trump on #Newsmax because @CNN can't stop interrupting with stupid useless commentary. Dems- shhhh, just listen",0,1,Twitter for Android,2016-01-29 02:39:39,3405038105,rsdeepsea,Rob,2015-08-06 01:47:38,"Racing drift cars against the Yakuza; a metaphor of my life
And oddly exactly how my parents died",49,118,,
293,692899320371216000,"@Reince U ,RNC &amp;FOX HAVE PUT TRUMP THRU SO MUCH BS THAT OF HES NOT THE NOMINEE,IM NOT VOTING. NO MORE GOP E.",0,0,Twitter for Android,2016-01-29 02:37:26,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
294,692899261097255000,"#CNN No one wants to watch Hillary Clinton, that old hag. It's your chance to actually get some ratings. Put on Trump!",1,1,Twitter for Android Tablets,2016-01-29 02:37:11,346276156,RicksRant,Anonymous,2011-08-01 00:56:53,"Father of five, Love God and Country, America is in my heart always.",736,799,The Great USA,
295,692899127823237000,"@VOICEOFCHID @blackrepublican Well it worked for Newt, so it's worth a shot, espclly if tMedia is trying to manipulate as Trump claims",0,0,Twitter for Android Tablets,2016-01-29 02:36:40,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
296,692898333480845000,"@MSNBC @realDonaldTrump Thanks POTUS #Trump \!/ i agree, be greedy for USA's sake! #MakeAmericaGreatAgain #Trump2016 #msnbc #GOPDebate",0,1,Twitter for Android Tablets,2016-01-29 02:33:30,429065890,KevinFaircloth1,Kevin Faircloth,2011-12-05 14:31:38,"Human content generator, will use a robot when needed, mmWave enthusiast, GMD contingency architect, etymological dichroism observer",1170,3153,31005 Georgia ,Eastern Time (US & Canada)
297,692898161874965000,"@LindaSuhler Solution to all our problems.Trump shld be fund raiser-in-chief hold a rally for the deficit! But I thght of it first, not him",0,0,Twitter for Android Tablets,2016-01-29 02:32:49,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
298,692898032505860000,RT @Captain_Strongo: It's amazing how unlikeable Ted Cruz appears when Trump isn't on the stage. #GOPDebate,2,0,Tweetbot for iΟS,2016-01-29 02:32:19,44241172,jenemrob,Jen Robinson,2009-06-02 23:47:13,"faith, family, friends, fantasy football.  and writing.  Married to the witty @prestonrob.",213,119,,Mountain Time (US & Canada)
299,692897745187680000,"This is amazing, maybe Fox is trying to take down Trump and Cruz? #GOPDebate",0,0,Twitter for iPhone,2016-01-29 02:31:10,230515578,Janarchy29,Jana,2010-12-25 20:42:14,"Archaeologist, music fanatic, vegan, breast cancer survivor, and happy liberal.",106,209,Atlanta,Central Time (US & Canada)
300,692897711683564000,RT @Captain_Strongo: It's amazing how unlikeable Ted Cruz appears when Trump isn't on the stage. #GOPDebate,2,0,Twitter for iPhone,2016-01-29 02:31:02,3451035013,ciscoru,Frankie Ruiz,2015-09-04 18:52:04,I like sports... and chicken wings.,226,313,"Ogden, UT",
301,692897617160774000,Wtf @CNN interrupting a billionaire talk to hear some loser opinionists say Trump made a mistake.Let me hear the rich guy not u ramen-eaters,0,0,Twitter for Android,2016-01-29 02:30:40,3405038105,rsdeepsea,Rob,2015-08-06 01:47:38,"Racing drift cars against the Yakuza; a metaphor of my life
And oddly exactly how my parents died",49,118,,
302,692897523942322000,It's amazing how unlikeable Ted Cruz appears when Trump isn't on the stage. #GOPDebate,2,2,Tweetbot for iΟS,2016-01-29 02:30:17,35287196,Captain_Strongo,Chase D. Troutner,2009-04-25 19:21:52,"Alabama Law (#RollTide). #BYU, #Jazz, #Yankees, #RSL, #EFC. Politics. #NerdCityFC. Amateur historian. Mormon. 2x #Chappys winner. King of Dumbo hot takes.",984,549,The Speed Force,Mountain Time (US & Canada)
303,692897042763362000,"Trump protestors at rally.He is bragging about giving 1million dollars.Calling up donors,already nominating Phil Ruffedge for China diplomat",0,0,Twitter for Android Tablets,2016-01-29 02:28:23,3098321542,audreyj47001,Audrey Johnson,2015-03-20 03:13:38,,111,466,,
304,692896982973575000,Who cares? Watching @realDonaldTrump  @Newsday: What are you hoping to see in tonight's #GOPdebate https://t.co/Kv1V6vNVqt,0,0,Twitter for Android,2016-01-29 02:28:08,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",661,1339,NEW YORK,
305,692896553581699000,@MullingHagel Trump's money calling out is hilarious. Not bad,0,1,Talon (Plus),2016-01-29 02:26:26,266188372,JimBlackMax,Wingo,2011-03-14 20:34:37,I enjoy long baths in the woods and gathering piss clams,908,736,High on a hill in the trees ,Quito
306,692896299511734000,"Moving on to the Trump rally…

He’s talking about…showing crowds on camera and the benefits of fixed vs gimbal mounts?",0,0,Tweetbot for Mac,2016-01-29 02:25:25,10796562,Yoshokatana,Nelson Pecora,2007-12-02 23:32:41,Señor Web Developer at @nymag. Currently building TOP SECRET JOURNALISM ENGINES. NodeJS Psychopomp.,520,767,"Brooklyn, NY",Eastern Time (US & Canada)
307,692895945869107000,I love it - Trump is counter programming.,0,0,Twitter for iPhone,2016-01-29 02:24:01,55603971,epagenyc,elizabeth page,2009-07-10 16:31:08,"writer, filmmaker, political junkie, city lover, beach girl, wife and mom.  That's me and Christiaan who just cut my hair.",939,1639,,
308,692895919650398000,"Love it! go Trump! Hope he makes $10m breaks a record @CBSNewYork: .@realDonaldTrump ""This is the Academy Awards!"" https://t.co/dn8c9js11K""",0,0,Twitter for Android,2016-01-29 02:23:55,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",661,1339,NEW YORK,
309,692895503965553000,How is it possible for so many people to buy into trump's phoney love for Veterans??????,0,0,TweetCaster for Android,2016-01-29 02:22:16,19306602,Werdnat,Andrew Tolbert,2009-01-21 20:40:54,,593,2170,Texas,Central Time (US & Canada)
310,692895110640509000,"trump, again with the Iran deal...Are there any journalists with the guts to ask him to talk about (cont) https://t.co/mgMHoVWc6a",0,0,TweetCaster for Android,2016-01-29 02:20:42,19306602,Werdnat,Andrew Tolbert,2009-01-21 20:40:54,,593,2170,Texas,Central Time (US & Canada)
311,692894558875587000,Great discussion @DanaPerino and just old guy out here but believe Trump blew it and has with many out here.Think Rubio is best hope for gop,0,0,Twitter for Android Tablets,2016-01-29 02:18:30,792154585,giucone,Tony Farr,2012-08-30 18:34:01,"Just a guy who believes that we need to take personal responsibility for our lives and actions, and that government isn't the answer to all our problems.",135,365,"Spokane, Washington State",
312,692894414222430000,"RT @Yoshokatana: @akachela naw, all of them are Carsoning (that’s what we call sleepytalking now) because Trump isn’t there to light any fi…",1,0,TweetDeck,2016-01-29 02:17:56,55633057,akachela,Two Buck Chuck,2009-07-10 18:43:36,writer/social media @roc_live. one-third of @exxilista. professional snarknado.,1051,544,#roc,Eastern Time (US & Canada)
313,692894366893912000,"@akachela naw, all of them are Carsoning (that’s what we call sleepytalking now) because Trump isn’t there to light any fires",1,1,Tweetbot for Mac,2016-01-29 02:17:45,10796562,Yoshokatana,Nelson Pecora,2007-12-02 23:32:41,Señor Web Developer at @nymag. Currently building TOP SECRET JOURNALISM ENGINES. NodeJS Psychopomp.,520,767,"Brooklyn, NY",Eastern Time (US & Canada)
314,692894139881402000,@TOOFARTV @tylermorrison1 @TSimmonsComedy @ThisWithTom @LaughsTVShow like trump?,0,2,Twitter for Android,2016-01-29 02:16:50,90409530,Bklynbooklover,Hope,2009-11-16 15:02:09,free and low cost books for those walking a spiritual path,377,347,"Philadelphia, PA",Quito
315,692893273443082000,"Strong words from @megynkelly on Fox (not the broadcast @FOXTV), #theelephantnotintheroom this evening!! #Trump @FoxNews @google #GOPDebate",0,0,Twitter for Android,2016-01-29 02:13:24,189942678,JoshX1993,Joshua Albarran,2010-09-12 17:17:03,"Student, founder/producer ALP, LLC., cartoonist, Poems In Person, political expert, Yankees, Giants, Rangers & WWE fan, classical music, owned 213 comics!",555,410,"New York, NY",Eastern Time (US & Canada)
316,692893006093881000,Trump still dominant @FoxNews debate @MariaBartiromo: Jeb Bush: I kind of miss @realDonaldTrump He was such a...https://t.co/PtNVr8Uj11,0,0,Twitter for Android,2016-01-29 02:12:20,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",661,1339,NEW YORK,
317,692892616568885000,Trump rally live on C-Span...,0,0,Twitter for iPad,2016-01-29 02:10:47,181635339,JoAnn_Bill,J & B Entertainment,2010-08-22 18:03:53,"Proud wife of an enlisted Vietnam Veteran. Conservative Christian Infidels, always ready to defend our flag which he fought so valiantly for.",1668,1983,"Forsyth, MO",
