,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
227,691487523323772929,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter Web Client,2016-01-25 05:07:27,29854321,Yehudi3,Dorrie,2009-04-08 23:28:45,"I follow the Jewish Messiah with joy! I am a Watchman on the Wall.  Tea Party Patriot!  Liberals don't make sense, they're brainwashed w/Dialectic Process!",2702,2569,,Pacific Time (US & Canada)
228,691487426649325568,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter Web Client,2016-01-25 05:07:04,62447206,Jana_1977,Jana,2009-08-03 05:40:27,Arizona Girl...Conservative to the Core! Sick of the GOP Establishment! #tcot #prolife #TedCruz #CruzCrew #Tcot #CruzMissile #Cruz2016,8453,8614,"Phoenix, Arizona",Arizona
229,691487313445134336,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for iPad,2016-01-25 05:06:37,307897150,NY_2_Carolina,James Parisi,2011-05-30 13:49:10,Retired LEO. Fed up with the hypocrisy of Liberal Democrats. Conservative blogger. Columnist for https://t.co/RUDqXi7YYc #carson2016 #bc2dc2016,2207,2244,South Carolina,Quito
230,691486597972398080,"RT @DonPastor1: @jasonbourn10 @jstines3 But you forget, the establishment is pulling for Trump",5,0,Twitter for Windows,2016-01-25 05:03:46,874795002,bostontech1969,First Generation,2012-10-12 02:46:06,,263,854,,Eastern Time (US & Canada)
231,691486428921008129,"RT @DonPastor1: @jasonbourn10 @jstines3 But you forget, the establishment is pulling for Trump",5,0,Twitter for Android,2016-01-25 05:03:06,1905584346,nabors_cynthia,Cynthia,2013-09-25 22:44:02,"#CCOT,enjoy animals & art, sgle mom, pro-Israel,conservative, USA to the core--God is in control!",2412,2518,USA/bckup acct @pixer68,
232,691486359211675648,RT @JasTookes: 👅 @ Trump SoHo New York https://t.co/IUKtziWJnY,16,0,Twitter for Windows Phone,2016-01-25 05:02:49,252969400,bonegoneviral,BonAFide,2011-02-16 08:46:56,Not a horrable actor orPuppet,172,817, the coffee table,
233,691485675024154624,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for Android,2016-01-25 05:00:06,17012250,westernyankee,Sandy,2008-10-28 01:39:31,Member of my local TEA Party. The greatest gift ever given to me is Gods grace.,432,919,,Central Time (US & Canada)
234,691485403962998785,"RT @DonPastor1: @jasonbourn10 @jstines3 But you forget, the establishment is pulling for Trump",5,0,Twitter for iPhone,2016-01-25 04:59:02,3226368062,GaryLaprell,Gary LaPrell,2015-05-25 16:44:10,"Christian,Love the USA, will defend her.Impeach Obama NOW! Cruz Win 2016 Retired gas utility grunt.Nascar knucklehead",1031,680,"Colorado, USA",
235,691484899413372928,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for iPhone,2016-01-25 04:57:01,1190791730,Sharpmcv,Sue Mcveigh,2013-02-17 19:03:03,,85,243,,
236,691484896418754561,RT @JasTookes: 👅 @ Trump SoHo New York https://t.co/IUKtziWJnY,16,0,RoundTeam,2016-01-25 04:57:01,411556232,LustreLingerie,Lustre Lingerie,2011-11-13 15:39:10,For a chance to win FREE lingerie EVERY MONTH sign up at https://t.co/62ssoC1cum 1000+ products from 20 great brands.,1545,2423,"Hockley, Essex, England",
237,691484875199766528,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for iPad,2016-01-25 04:56:56,33410754,JVER1,JOYCE VERONICK,2009-04-20 03:45:14,"✨✨✨✨✨I love my God, my family, my friends and my country Forever a STEELER FAN - Sip a little tequila",11653,8529,,Eastern Time (US & Canada)
238,691484868014804992,@swebs @MarcusHow721019 @jstines3 You've confused Cruz with Trump. He's the one who never makes mistakes.,0,0,TweetCaster for iOS,2016-01-25 04:56:54,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
239,691484730806640640,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter for iPad,2016-01-25 04:56:21,33410754,JVER1,JOYCE VERONICK,2009-04-20 03:45:14,"✨✨✨✨✨I love my God, my family, my friends and my country Forever a STEELER FAN - Sip a little tequila",11653,8529,,Eastern Time (US & Canada)
240,691484415827009536,RT @JasTookes: 👅 @ Trump SoHo New York https://t.co/IUKtziWJnY,16,0,Twitter for iPhone,2016-01-25 04:55:06,272699603,curlslaurent,HBD MY ANGEL,2011-03-27 00:59:12,it's our paradise and it's our war zone,33400,87,anna iz kellie tricia zoe,Central Time (US & Canada)
241,691484182271377408,RT @JasTookes: 👅 @ Trump SoHo New York https://t.co/IUKtziWJnY,16,0,Echofon,2016-01-25 04:54:10,27483266,YoungbutPropa,Slimmy,2009-03-29 19:16:24,,1148,880,[CT] ,Central Time (US & Canada)
242,691484154429452288,RT @JasTookes: 👅 @ Trump SoHo New York https://t.co/IUKtziWJnY,16,0,Twitter for Android,2016-01-25 04:54:04,499534949,blackcow80,葛葉雅彦,2012-02-22 06:45:24,,353,577,,Tokyo
243,691483998749470724,@skyjones55 @M_Foresta BREAKING NEWS:ELVIS ENDORSES TRUMP FROM THE GRAVE!!!,1,1,Twitter for Android Tablets,2016-01-25 04:53:27,3903411854,chance_rochlitz,TRUMP FOR PRESIDENT,2015-10-15 14:06:03,,1206,1722,"Wyoming, USA",
244,691483966205874176,RT @JasTookes: 👅 @ Trump SoHo New York https://t.co/IUKtziWJnY,16,0,Twitter for Android,2016-01-25 04:53:19,63886158,Leo830301,Seungwon Leo BAEK,2009-08-08 02:35:35,"Work at Korean Air, also A Guest Journalist in Tennis Korea.
Mathematics, Tennis, baseball= My favorite stuff!",298,1250,"Seoul, Republic Of Korea",Seoul
245,691483710487695360,👅 @ Trump SoHo New York https://t.co/IUKtziWJnY,16,34,Instagram,2016-01-25 04:52:18,31209213,JasTookes,Jasmine Tookes,2009-04-14 19:57:02,"Official Twitter-- IMG New York, London, Paris & Milan. xx",34722,208,"HB,LA,NYC",Pacific Time (US & Canada)
246,691482849543884800,"RT @DonPastor1: @jasonbourn10 @jstines3 But you forget, the establishment is pulling for Trump",5,0,Twitter Web Client,2016-01-25 04:48:53,101395252,jstines3,Judy Stines,2010-01-03 04:28:25,~Reagan Conservative ~Jesus Lover ~PRO-Israel ~PRO-2A ~PRO-Life  ~PRO-Constitution  ~Support Police & Military #RenewUS #CruzCrew #PJNET #TCOT  #WakeUpAmerica,96248,60426,#BlueLivesMatter,Eastern Time (US & Canada)
247,691481851785908225,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for iPhone,2016-01-25 04:44:55,799653806,MSymbolik,BUD,2012-09-03 04:58:30,,5379,5245,,
248,691480237054435330,"RT @DonPastor1: Cruz: pro life 
Trump: who knows 
Cruz 2-Trump 0",7,0,Twitter for iPhone,2016-01-25 04:38:30,562800200,TheGanttGuy,The Gantt Guy,2012-04-25 11:24:54,"Every man dies, but not every man really lives.",216,439,"Auckland, New Zealand",
249,691480223926202370,"RT @DonPastor1: Cruz: return federal land to the states 
Trump: keep all federal land 
Cruz 1-Trump 0",8,0,Twitter for iPhone,2016-01-25 04:38:27,562800200,TheGanttGuy,The Gantt Guy,2012-04-25 11:24:54,"Every man dies, but not every man really lives.",216,439,"Auckland, New Zealand",
250,691480164929294336,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for iPhone,2016-01-25 04:38:13,276448523,ellievoices,Ellie,2011-04-03 11:19:58,Woman of mystery. Just ask my husband:) Politically conservative. Socially Conservative. Wild at heart. Love my country!,1442,1259,,Quito
251,691479952747843584,"RT @DonPastor1: Cruz: pro life 
Trump: who knows 
Cruz 2-Trump 0",7,0,Twitter for iPhone,2016-01-25 04:37:22,3003765995,Blackdi51264299,Blackdiamond,2015-01-28 19:40:06,"Born a Tar heel, will die a Mountaineer Proud son of a Great Marine and loving Mother whom I miss dearly. ❤️Reagan Love America Grateful to God for all Cruz2016",4432,4510,,
252,691479908904665088,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for iPhone,2016-01-25 04:37:12,1673784578,KenIsaacs1,Ken Isaacs,2013-08-15 18:22:31,"Liberty,religous freedom, disasters misc things like inalienable rights. Opinions are mine. Views are mine. Retweets aren't endorsements.",1067,346,,
253,691479684287205376,RT @DonPastor1: @wivoutadoubt Trump rolls by pushing people around or buying them off.,1,0,Twitter for iPhone,2016-01-25 04:36:18,95354681,wivoutadoubt,W O Doubt,2009-12-08 04:54:36,"yep, I believe... cast-iron conservative TEA Party baby-boomer seeking leaders with Constitutional principles and backbones -- like Cruz, Lee, Gohmert, Sessions",2196,1794,,Eastern Time (US & Canada)
254,691479348461703169,"@jasonbourn10 @jstines3 But you forget, the establishment is pulling for Trump",5,0,TweetCaster for iOS,2016-01-25 04:34:58,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
255,691478473630687232,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter for iPhone,2016-01-25 04:31:29,3003765995,Blackdi51264299,Blackdiamond,2015-01-28 19:40:06,"Born a Tar heel, will die a Mountaineer Proud son of a Great Marine and loving Mother whom I miss dearly. ❤️Reagan Love America Grateful to God for all Cruz2016",4432,4510,,
256,691478463962816512,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Mobile Web (M5),2016-01-25 04:31:27,3303230253,uwantson,Mary Williamson,2015-05-29 23:19:54,Christian.Saved by Yeshua. Married.Mother of 4. ConservativeConstitutonalist. Not easily impressed. Retweet is not endorsement or agreement .Respect  the egg.,395,595,,Eastern Time (US & Canada)
257,691478306827317248,@IngrahamAngle @GovMikeHuckabee I'm thinking Huck would be a good VP for Trump!,0,0,Twitter for Android Tablets,2016-01-25 04:30:50,390833402,fmg223,Frank M Grubb,2011-10-14 16:35:28,"Red, White & Blue, through & through!  I am a political junkie(conservative), worried about my country. Retired but still looking for meaningful work!",3778,4103,"Mesa, AZ",Arizona
258,691478006687240192,"RT @DonPastor1: Cruz: pro life 
Trump: who knows 
Cruz 2-Trump 0",7,0,Twitter for iPhone,2016-01-25 04:29:38,424536437,MommyHooky,Mommy Hooky,2011-11-29 22:02:17,Concerned Mom of 3 young girls (Twins plus one). I'm #Cruzin. We MUST take back America in 2016. #RedNationRising #CruzCrew,136,155,Hookytown,
259,691477562770362369,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter Web Client,2016-01-25 04:27:52,18569124,Dolphieness,Dolphie,2009-01-03 01:00:42,"Conservative, Red blooded all American USA Patriot, IT consultant, (Systems Analyst/Network Analyst, Computer technology in general)",1597,1849,"Cardiff by the Sea, CA",Pacific Time (US & Canada)
260,691477548564221952,@wivoutadoubt Trump rolls by pushing people around or buying them off.,1,0,TweetCaster for iOS,2016-01-25 04:27:49,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
261,691477197400494082,"RT @DonPastor1: Cruz: return federal land to the states 
Trump: keep all federal land 
Cruz 1-Trump 0",8,0,Twitter Web Client,2016-01-25 04:26:25,2702235565,Sierra0559,Sierra0559,2014-08-03 01:27:26,"Conservative, believe in Jesus.  My views are my own & my sense of humor can be inappropriate. If you're a Trumpster, don't follow me. #Cruz",982,913,,Eastern Time (US & Canada)
262,691477174327644160,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for Android,2016-01-25 04:26:20,162245167,djtechchicago,Antonio Martinez,2010-07-03 03:09:12,"A lonely Latino Conservative in a Liberal big city. Oh, and I'm a DJ.",1763,878,"Chicago, Illinois",Central Time (US & Canada)
263,691477034208350209,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for iPhone,2016-01-25 04:25:46,1732121486,hopingforachang,Marty,2013-09-05 14:27:37,I am a proud conservative American. I am happy to engage with those willing to discuss ideas openly and honestly. Trolls with agendas: Proceed at your own risk.,2501,988,America,Arizona
264,691477002906284032,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for iPhone,2016-01-25 04:25:39,1732121486,hopingforachang,Marty,2013-09-05 14:27:37,I am a proud conservative American. I am happy to engage with those willing to discuss ideas openly and honestly. Trolls with agendas: Proceed at your own risk.,2501,988,America,Arizona
265,691476790481698817,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for Android,2016-01-25 04:24:48,1637119434,jsipe2005,Jerry Sipe,2013-08-01 04:51:45,Conservative Christian wanting his country back. Love of the outdoors #Bowhunting #Bowtech #Fishing #OpenCarry #NRA,730,509,,
266,691476735909564416,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for Android,2016-01-25 04:24:35,145298146,minsalbooks,elisha minsal,2010-05-18 16:26:44,,508,292,,America/New_York
267,691476653306941440,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter for iPhone,2016-01-25 04:24:15,2798574247,dansav1776,Daniel Savickas,2014-09-08 20:10:14,"Disciple of Jesus Christ, Outspoken Conservative Republican, New York Yankees, Miami Dolphins, Philadelphia Flyers, Frustrated Poker Prodigy, American U 2018",361,583,"Westfield, NJ",Eastern Time (US & Canada)
268,691476605072322560,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Mobile Web (M5),2016-01-25 04:24:04,28174274,adr3n,Not Sure,2009-04-01 19:30:02,"The future is just probability expressing itself.
Fk socialism & the pale horse it rode in on.",2193,2026,Mo,Central Time (US & Canada)
269,691476569433440258,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for iPhone,2016-01-25 04:23:55,95354681,wivoutadoubt,W O Doubt,2009-12-08 04:54:36,"yep, I believe... cast-iron conservative TEA Party baby-boomer seeking leaders with Constitutional principles and backbones -- like Cruz, Lee, Gohmert, Sessions",2196,1794,,Eastern Time (US & Canada)
270,691476467503370240,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Mobile Web (M5),2016-01-25 04:23:31,28174274,adr3n,Not Sure,2009-04-01 19:30:02,"The future is just probability expressing itself.
Fk socialism & the pale horse it rode in on.",2193,2026,Mo,Central Time (US & Canada)
271,691476420401311744,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Tweetbot for iΟS,2016-01-25 04:23:20,437999144,clifthethird,Fiscal Clif,2011-12-16 02:32:46,#dad #2adefender #liberty #libertarian #america #prolife #freedom #texasnationalist #TrusTed #Cruz2016,518,637,TEXAS,Eastern Time (US & Canada)
272,691476213806821376,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for iPhone,2016-01-25 04:22:31,2798574247,dansav1776,Daniel Savickas,2014-09-08 20:10:14,"Disciple of Jesus Christ, Outspoken Conservative Republican, New York Yankees, Miami Dolphins, Philadelphia Flyers, Frustrated Poker Prodigy, American U 2018",361,583,"Westfield, NJ",Eastern Time (US & Canada)
273,691476156709621760,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter Web Client,2016-01-25 04:22:17,940612220,MNVikingBeer,MN Vikings Fan,2012-11-11 05:29:52,Viking Fan. Conservative,2107,2324,Minnesota,Central Time (US & Canada)
274,691476074606231554,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for iPhone,2016-01-25 04:21:57,26873879,LJDonato,DR LISA J DONATO,2009-03-26 22:37:11,"Roman Catholic, Small Animal Veterinarian, poet, citizen of The United States of America, One Nation Under GOD",774,906,"New York, USA",Eastern Time (US & Canada)
275,691476032025694208,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter for iPad,2016-01-25 04:21:47,347879411,ScottMDixon22,Scott M Dixon,2011-08-03 14:26:32,Conservative American Patriot! #Benghazi #PJNET #WakeUpAmerica #conservative #Reagan #CruzCrew #Cruz2016 #prolife #tcot #Catholic #plumlake #WI,3446,4893,Johnsburg Illinois,Central Time (US & Canada)
276,691476009095286785,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter Web Client,2016-01-25 04:21:42,388986101,AmericanSpringg,American Springن✡☥☧,2011-10-11 17:22:20,Freedom is not a gift bestowed upon us by other men but a right that Blongs 2 us by the laws of God & nature-Benjamin Franklin End #Obamacare  #RFRA #1A #2A #4A,9041,8688,Romans 8:37-39 Psalm 118,Pacific Time (US & Canada)
277,691475903101030400,"RT @DonPastor1: Cruz: pro life 
Trump: who knows 
Cruz 2-Trump 0",7,0,Twitter Web Client,2016-01-25 04:21:16,18569124,Dolphieness,Dolphie,2009-01-03 01:00:42,"Conservative, Red blooded all American USA Patriot, IT consultant, (Systems Analyst/Network Analyst, Computer technology in general)",1597,1849,"Cardiff by the Sea, CA",Pacific Time (US & Canada)
278,691475860658921472,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter for iPhone,2016-01-25 04:21:06,28329289,3171956,mollie kirwin,2009-04-02 12:38:52,"Christian,Conservative.
Passionate about my faith,Family and country. John 3:16.
Born Buttered and raised in Philly.",898,2086,"Clayton,New Jersey",Eastern Time (US & Canada)
279,691475831747538944,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,TweetDeck,2016-01-25 04:20:59,49267240,USA_TAM,tamcat,2009-06-21 08:06:15,Sm. Govt. Fiscal Responsibility ★T.A.M.★2nd Amendment supporter  WE NEED TO BE AMERICA AGAIN!  I'm in this cultural war to win. Give me liberty or give me death,1049,801,"Western, Colorado",Mountain Time (US & Canada)
280,691475778635206656,RT @DonPastor1: I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,0,Twitter Web Client,2016-01-25 04:20:47,101395252,jstines3,Judy Stines,2010-01-03 04:28:25,~Reagan Conservative ~Jesus Lover ~PRO-Israel ~PRO-2A ~PRO-Life  ~PRO-Constitution  ~Support Police & Military #RenewUS #CruzCrew #PJNET #TCOT  #WakeUpAmerica,96248,60426,#BlueLivesMatter,Eastern Time (US & Canada)
281,691475752194285568,"RT @DonPastor1: Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of bo…",40,0,Twitter Web Client,2016-01-25 04:20:40,101395252,jstines3,Judy Stines,2010-01-03 04:28:25,~Reagan Conservative ~Jesus Lover ~PRO-Israel ~PRO-2A ~PRO-Life  ~PRO-Constitution  ~Support Police & Military #RenewUS #CruzCrew #PJNET #TCOT  #WakeUpAmerica,96248,60426,#BlueLivesMatter,Eastern Time (US & Canada)
282,691475494831697920,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter Web Client,2016-01-25 04:19:39,2562475352,TyMHicks1,Ty M Hicks,2014-06-12 02:08:33,,188,226,,
283,691475343979380738,"RT @DonPastor1: Cruz: return federal land to the states 
Trump: keep all federal land 
Cruz 1-Trump 0",8,0,Twitter for iPhone,2016-01-25 04:19:03,874724448,CardPamcard,Pam card,2012-10-12 01:55:12,,682,951,,
284,691474753144524801,"RT @DonPastor1: Cruz: return federal land to the states 
Trump: keep all federal land 
Cruz 1-Trump 0",8,0,Twitter for iPhone,2016-01-25 04:16:42,24581337,LOVEINE,LOVEINE JAMES,2009-03-15 20:37:32,Each day I am who I am then sometimes I briefly entertain the thought that I am who I would like to be .,1144,823,Texas,Central Time (US & Canada)
285,691474323484184576,"RT @DonPastor1: Cruz: pro life 
Trump: who knows 
Cruz 2-Trump 0",7,0,Twitter for iPhone,2016-01-25 04:15:00,792856020,RoperCoast,Mrs Perez,2012-08-31 02:18:14,"Catholic/Prolife Wife of KofC SK, Mom of 2, Conservative/fiscal&social, American Woman, Pro-ISRAEL This is your TY 4 RTs. #Vocations",1360,1563,Lands End on the Left Coast,Arizona
286,691474132865781761,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter Web Client,2016-01-25 04:14:14,4838814747,NancyMcAnally,Nancy McAnally,2016-01-23 15:45:55,"Business Owner, Constitutional Conservative, Happily Married Mom of 4
TedCruz 2016!",606,720,,
287,691473911511400448,RT @DonPastor1: This about sums up the P. T. Trump candidacy- https://t.co/enUqKs7z50,39,0,Twitter Web Client,2016-01-25 04:13:22,101395252,jstines3,Judy Stines,2010-01-03 04:28:25,~Reagan Conservative ~Jesus Lover ~PRO-Israel ~PRO-2A ~PRO-Life  ~PRO-Constitution  ~Support Police & Military #RenewUS #CruzCrew #PJNET #TCOT  #WakeUpAmerica,96248,60426,#BlueLivesMatter,Eastern Time (US & Canada)
288,691473802140766208,"RT @DonPastor1: Cruz: pro life 
Trump: who knows 
Cruz 2-Trump 0",7,0,Twitter Web Client,2016-01-25 04:12:56,101395252,jstines3,Judy Stines,2010-01-03 04:28:25,~Reagan Conservative ~Jesus Lover ~PRO-Israel ~PRO-2A ~PRO-Life  ~PRO-Constitution  ~Support Police & Military #RenewUS #CruzCrew #PJNET #TCOT  #WakeUpAmerica,96248,60426,#BlueLivesMatter,Eastern Time (US & Canada)
289,691473786848280576,"RT @DonPastor1: Cruz: return federal land to the states 
Trump: keep all federal land 
Cruz 1-Trump 0",8,0,Twitter Web Client,2016-01-25 04:12:52,101395252,jstines3,Judy Stines,2010-01-03 04:28:25,~Reagan Conservative ~Jesus Lover ~PRO-Israel ~PRO-2A ~PRO-Life  ~PRO-Constitution  ~Support Police & Military #RenewUS #CruzCrew #PJNET #TCOT  #WakeUpAmerica,96248,60426,#BlueLivesMatter,Eastern Time (US & Canada)
290,691473595692900352,@thehill I want to see Trump come down from the podium Jerry Springer style after Kelly.,0,2,Twitter for Windows Phone,2016-01-25 04:12:06,2804640199,Jane_Steranko,Wizard_of_Id,2014-09-12 00:30:30,"Science is my thing. Trying not park by Braille. I hope my wizardry is less magic but, shared insight and common cause.",1756,1799,,Eastern Time (US & Canada)
291,691471927655804930,"RT @vooda1: What a cowboy! Trump narcissistic gun humor? Once again, how presidential?!? https://t.co/JVgEqgeL59",6,0,Twitter Web Client,2016-01-25 04:05:29,172531387,punchumgum,punchumgum,2010-07-29 23:15:14,"I don't use any auto-follow apps so if you want me to follow you back you'll have to tell me you're human.
If I RT you it doesn't mean we're dating.",1090,315,,Hawaii
292,691470615069339648,RT @DonPastor1: @kjbtazz @CruzingJohn @boxcar62 @KatyinIndy @Diamondrosegrfx Trump will go where the money leads him. Money is his core mor…,2,0,Twitter Web Client,2016-01-25 04:00:16,529604764,Ps5725,Psmyth,2012-03-19 18:29:22,Conservative!,2445,2561,California,Pacific Time (US & Canada)
293,691470162390716417,"Cruz: pro life 
Trump: who knows 
Cruz 2-Trump 0",7,7,TweetCaster for iOS,2016-01-25 03:58:28,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
294,691469704188170240,"Cruz: return federal land to the states 
Trump: keep all federal land 
Cruz 1-Trump 0",8,4,TweetCaster for iOS,2016-01-25 03:56:39,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
295,691469540170076161,Only in Donald Trump's America @ KURIOS by Cirque du Soleil https://t.co/d1NymjO5AQ,0,0,Instagram,2016-01-25 03:55:59,34117048,goharrison,Cary Harrison,2009-04-22 00:53:25,"Broadcaster, Narrator, Coach",1993,1800,"West Hollywood, California",Pacific Time (US & Canada)
296,691467939736743936,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter for iPhone,2016-01-25 03:49:38,335611925,Ja1861,James Brock,2011-07-14 23:34:42,"NASCAR fan, and Texas Rangers Baseball fan. Go Rangers!  Southern Conservative!",155,259,West Texas,
297,691467565244248065,RT @DonPastor1: @kjbtazz @CruzingJohn @boxcar62 @KatyinIndy @Diamondrosegrfx Trump will go where the money leads him. Money is his core mor…,2,0,Twitter for iPad,2016-01-25 03:48:09,20958510,KatyinIndy,Katy,2009-02-16 03:08:33,"The heart of the wise inclines to the right, the heart of the fool to the left. --Solomon, Ecclesiastes 10:2",144882,136844,USA,Eastern Time (US & Canada)
298,691466925499482112,@kjbtazz @CruzingJohn @boxcar62 @KatyinIndy @Diamondrosegrfx Trump will go where the money leads him. Money is his core morals.,2,0,TweetCaster for iOS,2016-01-25 03:45:36,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
299,691466448439345153,"RT @vooda1: What a cowboy! Trump narcissistic gun humor? Once again, how presidential?!? https://t.co/JVgEqgeL59",6,0,Twitter Web Client,2016-01-25 03:43:42,243889154,nana_mo_Amelika,mo Bernie2016,2011-01-28 01:20:12,What you do speaks so loudly that I cannot hear what you say. ~RWE   RTs do not imply in agreement with all.,3461,3222,,Pacific Time (US & Canada)
300,691466330868809728,"RT @vooda1: What a cowboy! Trump narcissistic gun humor? Once again, how presidential?!? https://t.co/JVgEqgeL59",6,0,Twitter for iPhone,2016-01-25 03:43:14,5744772,Jodzio,Jodzio Jonz,2007-05-03 16:22:57,Living Blue in a Red State #UniteBlue,4502,4907,Texas,Central Time (US & Canada)
301,691465808392761344,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter Web Client,2016-01-25 03:41:10,265640686,jsnbieber,Producer Bieber,2011-03-13 22:40:53,Booker & producer for #AmericaTrends w/ @RealDrGina - 32m households and growing,3091,2897,"San Diego, CA",Arizona
302,691464111083814912,Bernie Sanders: I can beat Michael Bloomberg and Donald Trump https://t.co/nHTZRoRPuY,0,0,twitterfeed,2016-01-25 03:34:25,14411403,topix_nyc,Topix New York News,2008-04-16 18:53:08,NYC News from Topix,822,145,"New York, NY",Pacific Time (US & Canada)
