,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
378,692564849864347648,"@CNNPolitics , What's the deal about been ""pro woman"". Is so absurd. Woman have husband, sons, brothers, father. Is different roles. Trump👍",0,0,Twitter for iPhone,2016-01-28 04:28:22,2485238625,newage88,wake up,2014-04-14 23:18:29,,4,24,,
379,692564376545579009,"@VaughnHillyard @billpostmus Just seems like they are using Vets same as Trump, but prbably feel they hve to act like Trump to get his attn.",0,0,Twitter for Android Tablets,2016-01-28 04:26:29,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
380,692562795544612865,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 04:20:12,54132776,courtnAythomas,Courtnay Thomas,2009-07-06 06:03:08,Let no one ever come to you without leaving better and happier. Be the living expression of God's kindness... -Mother Teresa,228,530,"Norman, OK",Central Time (US & Canada)
381,692561675837390850,@theblaze All the more reason why Americans want #TRUMP. Anti-establishment! #MakeAmericaGreatAgain 🇺🇸🇺🇸🇺🇸,0,2,Tweetbot for iΟS,2016-01-28 04:15:45,34744730,UK88TL,Tim／UK Cats／FLL／CLE,2009-04-23 21:58:42,University of Kentucky Alumnus ● Kentucky Wildcats ● Fort Lauderdale FL ● Cleveland Cavaliers ● Browns ● Indians ● Healthcare IT Consultant,1481,1593,"E Las Olas, Fort Lauderdale, FL",Eastern Time (US & Canada)
382,692561562867994624,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPad,2016-01-28 04:15:18,16197408,lakesidegirl,Sarah,2008-09-09 03:44:44,"love, learn, read, write, knit, travel--I work in the children's dept of a large library, I care about a lot of things, & I am often called too confident.",338,1919,,Eastern Time (US & Canada)
383,692560101689925636,"@jmdonsi @benshapiro Yes, no doubt th A Trump loves America, but in many ways Trump acts like Obama, pple are projecting onto him like O",0,0,Twitter for Android Tablets,2016-01-28 04:09:30,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
384,692558392422993921,@The_Patriot_V / Mr. Trump is in error withdrawing from the next debate.,0,0,Twitter for iPhone,2016-01-28 04:02:42,1906100125,sundance0272,Texas Dudette,2013-09-26 01:20:53,"Texan! Paralegal. Coastal Issues Activist, Amateur photographer. Home chef. Lifetime member Houston Rodeo,  Happy single!",263,402,Texas ,
385,692557830516293632,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter Web Client,2016-01-28 04:00:28,1862262920,kelbobagginz,Kellyn Boyden,2013-09-14 01:19:23,don't settle.,120,108,,Pacific Time (US & Canada)
386,692556807605215233,@TrumpBMA1988 @AmericanMex067 Trump.,1,0,Twitter for Android Tablets,2016-01-28 03:56:24,30963457,Zglory,Alaina H.,2009-04-13 21:19:42,Conservative,308,796,Eastern USA,Eastern Time (US & Canada)
387,692556441073405953,@FoxBusiness Trump,0,0,Twitter for Windows Phone,2016-01-28 03:54:57,292404883,marshy5365,Sherry Kamphus,2011-05-03 16:03:14,"This is my official page.., African wildlife lover, Stepmom,  Aneurysm survivor, Y&R, B&B, Dubstep, and loving life.",319,663,"Olmsted Falls, OH",Central Time (US & Canada)
388,692555914436595713,@cabbageguy @mshailey829 @DailyCaller Both O'Reilly and Trump were good on the O'Reilly Show tonight.,0,1,Twitter for Android Tablets,2016-01-28 03:52:51,3229007798,wmarianne77,Marianne White,2015-05-28 16:39:42,,18,110,,
389,692555338629931008,"RT @Elvisfan1976: Google and Fox TV Invite Anti-Trump, Hitler-Citing, Muslim Advocate to Join Next GOP TV-Debate - Breitbart https://t.co/1…",2,0,Twitter for iPhone,2016-01-28 03:50:34,2729691812,curtismuddog,Vote Trump 2016,2014-08-13 15:26:07,,1199,43,,
390,692554520338042880,@BrendaR10096757 @ABC  The perfect vice-president for Trump.He Harry brown too.,0,0,Twitter for Android,2016-01-28 03:47:19,593894743,HoraceFranklin4,Horace Franklin,2012-05-29 17:35:05,Trump thinks minimum is enough to survive on.,540,792,"Chicago,Ill",Eastern Time (US & Canada)
391,692553990677118978,#foxnewsdebate won't be watching without Trump,0,0,Twitter for iPhone,2016-01-28 03:45:13,62345284,hbdonnaj,DJ,2009-08-02 20:40:32,,43,32,"Surf City, Huntington Beach,CA",Pacific Time (US & Canada)
392,692553942656532480,RT @HornigCynthia: CNN to Telecast Trump Event During Same Time as GOP Debate; https://t.co/f8j4waVkek via @youngcons,4,0,Twitter for iPhone,2016-01-28 03:45:01,313766076,WildIrishRose11,KellyBagnaro,2011-06-09 05:25:52,Owner/operator of Days Spas in Hotels,35,91,Oklahoma City,
393,692552787838767105,RT @HornigCynthia: CNN to Telecast Trump Event During Same Time as GOP Debate; https://t.co/f8j4waVkek via @youngcons,4,0,Twitter for Android,2016-01-28 03:40:26,135247359,AmericanLizzy,AmericaTheBeautiful,2010-04-20 19:18:42,"I love God, America and our freedoms under the Constitution.  Thank you to all the US Military.  #TRUMP #Trump2016 #MakeAmericaGreatAgain VOTE #TRUMP",2813,2504,Heaven,Central Time (US & Canada)
394,692552542639767552,"Is this ""back to the future""? RT @mashable: Ted Cruz to Donald Trump: Let's debate Saturday unless you're chicken https://t.co/j7GVp22QEf",0,0,Tweetbot for iΟS,2016-01-28 03:39:27,16517141,STEM08,Stem E. Berry,2008-09-29 19:48:16,Founding member of the  #WestEndZoneCrew. #TheU #craftbeer #FAU #dfs #DISNEY,1218,588,"Oviedo, FL",Eastern Time (US & Canada)
395,692552532418285573,RT @HornigCynthia: CNN to Telecast Trump Event During Same Time as GOP Debate; https://t.co/f8j4waVkek via @youngcons,4,0,Twitter for iPad,2016-01-28 03:39:25,2746979823,UTHornsRawk,Standing Up,2014-08-19 02:58:11,Just because I am white - I am not racist. Sick of fake racism & being walked on. Conservative - Take America back. RIGHT VS WRONG - learn it! oh and #nukeisis,6075,3514,,
396,692552480333389826,@CLIFFBELL888 She's confused with Obama n Hitlery. .If Trump did nothing but get jobs n business going. ♡♥ it @lauraandrhino @steph93065,0,1,Twitter for Android,2016-01-28 03:39:12,2821285640,rowdy_tt,Tina Trenner,2014-09-20 07:04:27,Constitutional Freedom loving Western born woman. Horse n dogs fresh air rural life. Broadcaster n outspoken political conservative.,3342,3505,NV,
397,692552078175137794,RT @RicksRant: @jenilynn1001 @DRUDGE_REPORT Idiots! Trump isn't going to dance to their tune.,2,0,Twitter for iPhone,2016-01-28 03:37:37,2164841022,PHILL43692620,PHILL AUGUSTE,2013-10-30 14:02:21,,484,1064,"Houston, TX",
398,692551911032147970,CNN to Telecast Trump Event During Same Time as GOP Debate; https://t.co/f8j4waVkek via @youngcons,4,4,Twitter for Android,2016-01-28 03:36:57,582439372,HornigCynthia,Salute to our Troops,2012-05-17 04:27:34,Wake up America,732,1300,Chicago,
399,692549946936025090,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 03:29:08,306890347,jdenisse21,Jessica Arroyo,2011-05-28 16:39:13,Just trying to glorify God side by side with my super man of a husband (5/15/15) Feel free to read about this journey on my blog...,146,127,,Central Time (US & Canada)
400,692549791713247236,RT @streetrod123: @EvilEsq   Looking forward to the fund raiser Trump will develop. I will boycott FOX.,11,0,Twitter for Android Tablets,2016-01-28 03:28:31,1679672113,Scattermae777M,M. Gibson,2013-08-18 02:30:24,Stand up for America.  Keep it free.  Stop illegals from infiltrating our country.  Restore values.,2310,2266,,
401,692549674964774912,"RT @Elvisfan1976: Google and Fox TV Invite Anti-Trump, Hitler-Citing, Muslim Advocate to Join Next GOP TV-Debate - Breitbart https://t.co/1…",2,0,Twitter for iPhone,2016-01-28 03:28:04,186618398,Cfgtocw,Carol,2010-09-03 23:07:59,100% TRUMP 2016! #MakeAmericaGreatAgain,1153,932,,
402,692549239310786560,"Google and Fox TV Invite Anti-Trump, Hitler-Citing, Muslim Advocate to Join Next GOP TV-Debate - Breitbart https://t.co/1m2mmcH1yO",2,0,Twitter for Android,2016-01-28 03:26:20,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
403,692549087879696385,"@HahnAmerica @KatyinIndy @MaryEMurphy4 @tjemery1 When I hear Trump's lies about Cruz, I'm reminded of Reid's lies about Romney",0,2,TweetCaster for iOS,2016-01-28 03:25:44,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
404,692546290434097153,RT @DanProft: Bill O'Reilly and Donald Trump discussing Christianity. If only Dante were still around to identify what circle of hell this …,7,0,Twitter for iPhone,2016-01-28 03:14:37,3005194086,AuslandRuss,Russ Ausland,2015-01-31 18:36:04,Not responsible for lost or stolen items. Hoch der Kaiser.,48,73,Chicagoland,
405,692546116496265217,RT @lesstaxingcpa: “@ComatoseJeb: 83 percent plan to #BoycottFoxDebate! https://t.co/gr3O0kaq3Q”,3,0,Twitter for iPhone,2016-01-28 03:13:55,4166838933,ComatoseJeb,Comatose Jeb,2015-11-11 22:26:03,"Jeb, Rove & Co thought they could lull us to sleep & pass #Amnesty. But America is Waking Up! We will #BuildtheWall and #MakeAmericaGreatAgain! #Trump2016",1142,2123,,Pacific Time (US & Canada)
406,692545810416943104,If Ben &amp; Jerry's made a Donald trump ice cream it would be so unhealthy and full of shit.,1,2,Twitter for iPhone,2016-01-28 03:12:42,430988697,MichaelaLaFay,Michaela LaFay,2011-12-07 19:57:45,You couldn't handle my undivided attention.,166,181,Cheyenne Wyoming,Central Time (US & Canada)
407,692544969438003203,Man Charged for Throwing Tomatoes at Donald Trump During Iowa City Stop https://t.co/biRWlT4od9,0,0,Twitter for Android Tablets,2016-01-28 03:09:22,48752517,MasterGio,Giovanni Deldio,2009-06-19 16:35:29,"Writer on https://t.co/CKuMZ089b6. I also freelance and have been on https://t.co/tbO7OuUYUW & various adult sites, my site, & published in Fangoria mag.",2676,2854,"Queens, NY",Eastern Time (US & Canada)
408,692544816081674240,I almost feel sorry for Trump. Has to buy endorsements. Bet he has to buy friends too. So insecure.,0,0,TweetCaster for iOS,2016-01-28 03:08:45,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
409,692544236927975425,Rightly so RT @SpringSteps: Evangelical leaders ANGERED by Jerry Falwell Jr.'s endorsement of TRUMP!! https://t.co/lzBCD0SIDF,0,0,TweetCaster for iOS,2016-01-28 03:06:27,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
410,692543719397003265,@jenilynn1001 @DRUDGE_REPORT Idiots! Trump isn't going to dance to their tune.,2,3,Twitter for Android Tablets,2016-01-28 03:04:24,346276156,RicksRant,Anonymous,2011-08-01 00:56:53,"Father of five, Love God and Country, America is in my heart always.",736,799,The Great USA,
411,692542833891373056,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 03:00:53,498171247,imgraceeva,ms believer,2012-02-20 19:23:20,[ usuallysad_glittery_bandtrash_hopelessromantic_galaxycontradictory_deadinside.jpg ],381,275,down in the forest,Central Time (US & Canada)
412,692542551241461760,"@FeelTheBernNC @jjmartini21 Thank you on behalf of Trump, Limbaugh, FOX, Malkin, Erickson, Levine, Ingrahm, Cruz, Tea Party.......",0,0,Twitter for Android Tablets,2016-01-28 02:59:45,1184544560,JeanneFischer33,Jeanne Fischer,2013-02-16 03:41:45,Retired and more radical with age. #Uniteblue,2221,2966,Ca,
413,692542322995806208,"Trump tower. Bling bling
#travel #traveldiaries #travelgram #travelphotography #instago… https://t.co/yOZtLmOdwg",0,0,Instagram,2016-01-28 02:58:51,1310241288,RashabhB,Rashabh Butani,2013-03-28 11:19:53,Digital Compositor,125,169,Mumbai,
414,692542195837071361,@megynkelly So not watching.  Will be streaming Trump's event.,1,1,Twitter for Android,2016-01-28 02:58:20,15386127,robgallagher,MajorWoody,2008-07-11 02:10:09,Sorry about what happens later.,77,297,Earth,Quito
415,692542156200886272,Sick and tired of Trump's mouth.,0,0,TweetCaster for iOS,2016-01-28 02:58:11,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
416,692541092961607680,@realDonaldTrump excellent honest article written by @AnnCoulter on how trump is what we need 4 republicans potus https://t.co/B3NssQ2gDh,0,0,TweetCaster for Android,2016-01-28 02:53:58,23854293,thebucch,Kevin Bucchio,2009-03-11 23:41:10,"Comedian lounge blogger, Yapper, obsessed with Boston sports",475,240,"Melbourne, Fl  from Boston,Ma",Eastern Time (US & Canada)
417,692540553909641216,RT @schwa: While we’re (still!) talking about @realDonaldTrump. Let’s not forget that Donald Trump wants to bang his daughter.,2,0,Twitter for Android,2016-01-28 02:51:49,1151933252,grandpooba5440,SusanBr,2013-02-05 20:18:24,,205,47,,
418,692540110076796928,Trump's facial expressions during Palin's endorsement are the same faces I make when I'm back in Texas and I have to talk about politics,0,1,Twitter for Android,2016-01-28 02:50:03,252011606,WakaTalks,Walker Mask,2011-02-14 09:09:36,Simpson College Chemistry and Mathematics 2016. Uncomfortably energetic and homosexual ALL THE TIME!! #DeathPositive,211,154,Rockwall TX - Indianola IA,Central Time (US & Canada)
419,692539816530055174,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 02:48:53,198277105,Reh_Harvey,Reh Harvey,2010-10-03 21:16:01,Husband to @jennilynp.Content Developer and Strategist. Freelance Writer. Coffee Addict. Social Media Marketer,752,1503, Colorado,Eastern Time (US & Canada)
420,692539584656347139,"@mlcalderone as a die hard conservative, Trump will insist his buddy Bill Clinton moderate it.",7,7,Hootsuite,2016-01-28 02:47:58,630586656,HercFamily5,Uneasy Civilian,2012-07-08 20:41:40,"Oh, I may have a few years in the USAF concluding in the geometric-shaped building. Retired now and back in God's Country #SEC #VFL #GoVols",1355,1712,"Nashville, TN",Eastern Time (US & Canada)
421,692538938804846592,Bring me the one they call Trump! #cobracommander2016 https://t.co/bnBZkaUds8,0,1,Twitter for iPhone,2016-01-28 02:45:24,950587963,mattpope384,Matt Pope,2012-11-15 22:32:55,"But I'm trying, Ringo. I'm trying real hard to be the shepherd.",137,158,,
422,692538321097113601,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for Android,2016-01-28 02:42:57,1373563298,tiiimw,Tim Wright,2013-04-23 02:01:04,mostly dumb jokes about my life with random fandom outbursts. if you follow me I'm sorry,192,307,,Atlantic Time (Canada)
423,692537147505643520,@SoCal4Trump @kgarrison @FoxNews @DavidWohl No reason to watch the debate. Trump ' s not going.,0,1,Twitter for Android Tablets,2016-01-28 02:38:17,346276156,RicksRant,Anonymous,2011-08-01 00:56:53,"Father of five, Love God and Country, America is in my heart always.",736,799,The Great USA,
424,692536852100845568,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 02:37:06,502457659,taylorjordanm,Jordan Taylor,2012-02-25 04:06:43,"Hallelujah, every breath is a second chance.",385,987,"Nashville, TN",Central Time (US & Canada)
425,692535601342586880,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 02:32:08,358320533,KatieMumper,Katie Mumper,2011-08-19 18:48:19,Daughter. Sister. Aunt. Friend. Blogger. Seeking Beauty Restored. Following Jesus.,344,518,Georgia,Eastern Time (US & Canada)
426,692534771445035008,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for Android,2016-01-28 02:28:50,333344697,andeti02,Tim anderson,2011-07-11 11:44:46,"non-right wing christian, Dad of Diabetics^2, 2nd generation business owner, my wife would say I have a golf problem",127,561,Loudoun County,
427,692534008496967681,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 02:25:48,55415006,dawnrrice,Dawn Rice,2009-07-10 00:34:28,,134,94,,
428,692533548776034304,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter Web Client,2016-01-28 02:23:59,3229018993,JonOrbell,Jonathan Orbell,2015-05-28 16:05:11,@UCBerkeley alum studying ethics and theology @FullerSeminary. @JillOrbell's #1 fan | Bylines: @Sojourners @RDispatches @SacredMatters,157,554,"Pleasanton, CA",
429,692532600875962370,🇺🇸like him or not - what those !@$@$!&amp;&amp;! at the NY Daily News say and portray about Trump is a disgrace to journalism. Wont ever buy it!!,0,3,Twitter for iPhone,2016-01-28 02:20:13,145886542,TSfromNYC,Tony Sal,2010-05-20 03:27:01,"USCG Ret., musician, teacher, writer, advocate, dog lover, cook, gamer, beer lover, volunteer, The American Legion, DAV, TREA, AMVETS, USA FWV RANGERS #ORPUW",9329,10256,"Throggs Neck, NYC ♊",Quito
430,692531818336251904,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for Android,2016-01-28 02:17:06,198010407,pappaz16,Pappa,2010-10-03 02:52:52,I refuse to be defined or define others based on skin color. I choose to live a life of joy and expectation of good...happiness is a choice...up to you,479,752,United States,
431,692531315653091329,"“@eroggenburg: @sampedj So, what will #Trump do to #MakeAmericaGreat ?  I'm less than impressed.  Educate me He'll end corp tax insanity",0,2,Twitter for iPhone,2016-01-28 02:15:06,293267862,lesstaxingcpa,Gerald Geddes,2011-05-05 01:47:46,"BSBA Georgetown 5/81, CPA 11/81  Reaganite Strategic Tax Reform Incentivizing Valuable Employment-STRIVE for America",16409,16037,"Fairfax, VA",Eastern Time (US & Canada)
432,692531298712305664,@WashTimes why shld @realDonaldTrump show2b antagonized? What benefit is it to him? @FoxNews broke records during the 1st debate w Trump.,0,0,Twitter for Android,2016-01-28 02:15:02,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",662,1339,NEW YORK,
433,692531085075443714,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 02:14:11,35634999,DMMcGinnis,Devin McGinnis,2009-04-27 01:59:08,"Good books, good coffee, friends, philosophy, and theology. What more to life is there?

δούλος του Ίησού Χριστού",342,689,,Eastern Time (US & Canada)
434,692530923200475137,A vote for trump is a vote for the #rich.  #richierich #donaldtrump #eattherich @ Cult of Bryn… https://t.co/YGYML2yV8k,0,0,Instagram,2016-01-28 02:13:33,231132282,bryn80,Bryn Thomas,2010-12-27 17:52:19,"Fashion pusher for Lip Service, Widow and 24hrs. Watch out, you might get what your after... Instagram bryn80",443,864,DTLA,Mountain Time (US & Canada)
435,692530385406812161,Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,43,Tweetbot for Mac,2016-01-28 02:11:25,112039495,prestonyancey,Preston Yancey,2010-02-07 02:10:22,"@hilaryyancey’s husband and Jackson’s dad.

Anglican.

A mix of Margaery Tyrell and Julia Sugarbaker.

@Zondervan: Out of the House of Bread (2016)",5613,801,"Waco, Texas",Central Time (US & Canada)
436,692529233780948992,RT @lesstaxingcpa: “@ComatoseJeb: 83 percent plan to #BoycottFoxDebate! https://t.co/gr3O0kaq3Q”,3,0,Twitter for iPhone,2016-01-28 02:06:50,634686904,CASuperrunner,Dr. JK,2012-07-13 16:14:39,Conservative American patriot who feels my country is an exceptional nation. I proudly cling to my guns and religion AND thank God for Levin & Hannity!,4241,3159,,
437,692527941176131585,"@CharlesCCW1 Got an inflated post earlier, from a Trump supporter ""BrittanyUSABoom: aka ""Brittany BoomBoom"""" LOL",0,0,Twitter for iPhone,2016-01-28 02:01:42,1267910041,brucechris24,Bruce Stark,2013-03-14 20:18:14,"Husband, Father, Grandfather, Conservative, 2A supporter, Hunter, Amateur Radio operator, Degreed in Eng. & Education and serious Carnivore!",98,38,"Seymour, TN",
438,692527143734132736,"Who signs @oreillyfactor check again? @businessinsider: 'Be the bigger man': O'Reilly to @realDonaldTrump  https://t.co/c4d2bui8sd""",0,0,Twitter for Android,2016-01-28 01:58:32,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",662,1339,NEW YORK,
439,692526880428261378,Trump...?,0,5,Twitter for iPhone,2016-01-28 01:57:29,4855493907,EdlEverydaylife,Everydaylife,2016-01-28 00:43:07,EVERYTHING IS TRUE AND FUNNY AS HELL,485,1722,'Merica ,
440,692525402401669122,WATCH: Trump Leaves Iowa Rally Early After Crowd Boos And Throws Tomatoes At Him https://t.co/NJZkB4yVwR,0,0,Twitter for Android,2016-01-28 01:51:37,716645948,LloydKilmerPhD,Lloyd Kilmer Ph.D.,2012-07-25 19:46:05,"Consultant McPherson-Jacobson Executive Searches, Asst. Dean/Professor Western Illinois University",836,1096,"Davenport, IA",
441,692525173694713856,RT @lesstaxingcpa: “@ComatoseJeb: 83 percent plan to #BoycottFoxDebate! https://t.co/gr3O0kaq3Q”,3,0,Twitter for iPhone,2016-01-28 01:50:42,2745921497,joeyallentucker,Joey Allen Tucker,2014-08-18 01:28:30,@IBCLex / @thegideons / Christians United @CUFI  husband/dad/funerl dir/Transy grad/Irish #BBN #Prolife #christinprophecy #Reagan conservative #Trump2016,1785,1847,"Lexington, KY",
442,692524863756582917,@FoxNews @realDonaldTrump dumping Trump,0,0,Twitter for Android,2016-01-28 01:49:28,2505672060,marilyn_mann,Marilyn Mann,2014-05-18 22:27:56,,2,21,,
443,692524639269097472,"RT @JoshX1993: 9p ET @CBSNLive w/ @contessabrewer, @MajorCBS w the latest on the Trump-Fox situation. @CBS https://t.co/dq1AQo3VEd https://…",1,0,Twitter Web Client,2016-01-28 01:48:35,16456599,contessabrewer,Contessa Brewer,2008-09-25 19:40:03,Television journalist/host/correspondent/speaker,29554,1175,New York City,Eastern Time (US & Canada)
444,692524104444964865,@FoxNews @realDonaldTrump not tuning in cuz Trump ain't gonna be there #debate,0,0,Twitter for Android,2016-01-28 01:46:27,2505672060,marilyn_mann,Marilyn Mann,2014-05-18 22:27:56,,2,21,,
445,692524041811402752,Veterans+Group+To+Refuse+Any+Donations+From+Trump+Fundraiser https://t.co/EKgceiC3Y6 via @dailycaller,0,0,Twitter for Android Tablets,2016-01-28 01:46:12,930929425,SansoneChris,Chris Sansone13,2012-11-07 01:21:39,"Chris from NJ shore. NEVER MISS THE FIVE ON FOX. Live for Miami Fins, NY Yankees",6,35,new jersey(shore area),
446,692523872533504000,"9p ET @CBSNLive w/ @contessabrewer, @MajorCBS w the latest on the Trump-Fox situation. @CBS https://t.co/dq1AQo3VEd https://t.co/wjlJC3qwDo",1,2,Twitter for Android,2016-01-28 01:45:32,189942678,JoshX1993,Joshua Albarran,2010-09-12 17:17:03,"Student, founder/producer ALP, LLC., cartoonist, Poems In Person, political expert, Yankees, Giants, Rangers & WWE fan, classical music, owned 213 comics!",555,410,"New York, NY",Eastern Time (US & Canada)
447,692523709551222785,@JohnKingCNN  Glad @realDonaldTrump is skipping the @FoxNews debate. We care more for Vets than war between @TedCruz and Trump. #HAWKcaucus,0,1,Twitter for Android,2016-01-28 01:44:53,1040142409,akashbhaleraoab,Akash Bhalerao,2012-12-27 17:25:55,Environmentalist,142,82,"Iowa City, IA",Central Time (US & Canada)
448,692523482362560512,"Who is this joker? He wishes he were Trump @WashTimes: Anybody but Trump: Sen Sasse https://t.co/FkBV3Smjct #GOP https://t.co/flNLEwJN5q""",0,0,Twitter for Android,2016-01-28 01:43:59,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",662,1339,NEW YORK,
449,692522010711343104,@mj_lee We're glad @realDonaldTrump is skipping the @FoxNews debate. We care more for Vets than war between @TedCruz and Trump. #HAWKcaucus,0,2,Twitter for Android,2016-01-28 01:38:08,1040142409,akashbhaleraoab,Akash Bhalerao,2012-12-27 17:25:55,Environmentalist,142,82,"Iowa City, IA",Central Time (US & Canada)
450,692521990733877249,RT @DanProft: Bill O'Reilly and Donald Trump discussing Christianity. If only Dante were still around to identify what circle of hell this …,7,0,Twitter for Android,2016-01-28 01:38:03,2213098207,epdog2005,adam ep,2013-11-24 21:19:09,"UIUC grad in Operations Research. Tweeting Chicago Blackhawks, poker, econ, mma, natsec and finance",151,494,San Diego,
451,692521676102303744,@AnnCoulter O'Reilly is giving Trump advice because he knows Trump will be next POTUS.,0,3,Twitter for Android,2016-01-28 01:36:48,3885829577,SaiaJoey,Joey Saia,2015-10-07 01:57:22,,6,26,,Pacific Time (US & Canada)
452,692521620901117952,News Analysis: Why @realDonaldTrump Walked https://t.co/kmGRzysHX5,0,1,iOS,2016-01-28 01:36:35,97359743,RobHopwood,Rob Hopwood,2009-12-17 04:09:31,"I'm an online news producer & data analyst for the Desert Sun, which is considered one of California's best newspapers.",2414,2328,"Palm Springs, CA",Pacific Time (US & Canada)
453,692521459311329280,“@ComatoseJeb: 83 percent plan to #BoycottFoxDebate! https://t.co/gr3O0kaq3Q”,3,2,Twitter for iPhone,2016-01-28 01:35:56,293267862,lesstaxingcpa,Gerald Geddes,2011-05-05 01:47:46,"BSBA Georgetown 5/81, CPA 11/81  Reaganite Strategic Tax Reform Incentivizing Valuable Employment-STRIVE for America",16409,16037,"Fairfax, VA",Eastern Time (US & Canada)
454,692521211042086916,"The Turkish ambassador goes to the White House and tells Trump, ""Knock it off or we're shutting down the Incirlik Air Base.""",0,0,MySpace,2016-01-28 01:34:57,3161598046,AlexTamsula,Alex J. Tamsula,2015-04-12 23:25:46,,15,1,"Pittsburgh, Pa.",
455,692519903362945024,"@JoeNBC also did not deny a homosexual relationship with Trump. Was not asked, but did not deny.   @alexburnsNYT",0,2,Twitter for iPhone,2016-01-28 01:29:46,329160893,Joe35357,Joe,2011-07-04 16:47:54,,114,500,,
